age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
61.000137,-1.3892834e-09,329492.72,1.7998355e-09,8.773622,-1.095302e-09,-3.588262e-10,2.266518e-12,1.1524172e-09,-5.7916676e-09,-824.8104,-13.22171,37.73071,8.228e-09
61.554832,-6.236323e-08,269217.88,-1.6820115e-08,13.307546,1.0264118e-09,-1.935864e-09,2.7502403e-09,1.0049688e-08,8.074076e-10,308.22168,328.10712,46.447563,-3.7602828e-08
59.22628,6.802336e-09,25211.812,-4.541237e-09,5.862088,1.0495472e-09,-6.211012e-11,-2.9059366e-09,-4.106138e-09,1.9380046e-09,-421.39612,77.53888,51.574028,-9.3336885e-09
-12.097717,-1.515155e-09,257788.69,1.888689e-09,18.325191,5.666646e-10,-7.9851203e-10,-3.4049994e-09,2.0733395e-09,-2.9072391e-09,-798.7915,-11.697441,33.53417,1.0730885e-08
56.050026,-2.6415863e-08,290692.4,1.147527e-08,11.252268,1.8883055e-08,-1.5742276e-09,3.0130494e-08,6.095066e-09,2.914532e-09,-1620.137,-45.086426,38.25534,1.1038255e-08
76.903465,-1.0415108e-09,163557.17,-1.4012861e-09,8.555073,6.281058e-10,-6.85967e-10,-2.6278326e-09,4.779151e-09,4.5215412e-10,-411.29822,1.3554764,61.01699,9.229616e-09
27.185108,-5.1746283e-09,326291.62,2.4571185e-09,8.243611,-8.466938e-10,-6.755621e-10,2.054116e-09,2.6570803e-09,-3.9088235e-09,-436.09174,-7.296837,46.743916,7.463653e-09
85.20112,-7.520069e-09,222318.56,8.772127e-10,9.193077,-1.546142e-09,-8.005252e-10,9.841293e-10,5.638643e-09,-2.3724243e-09,-186.03227,-29.002838,42.496243,1.7291086e-08
63.278522,1.8148238e-09,-22715.594,-1.8569608e-09,12.364084,2.158174e-09,-6.014246e-10,-7.2231154e-10,4.6830984e-09,-3.3101152e-10,-883.74725,14.671944,33.470882,3.001792e-09
109.850845,-1.9452186e-08,289898.12,-1.7764576e-08,11.13995,-8.180769e-09,-1.9388458e-09,3.1965295e-09,3.0576073e-09,3.1419572e-10,63.630127,348.0105,40.939743,-1.4541345e-08
22.629778,-9.633874e-09,243576.25,4.887788e-09,12.203506,3.5435727e-10,-7.0280887e-10,1.2687495e-09,2.511792e-09,-3.2661496e-09,-736.7026,-14.225647,27.360939,1.6005178e-08
8.342007,4.922182e-08,-29067.672,-1.8653864e-08,12.699724,1.6741167e-08,5.882924e-09,-9.464211e-09,-7.159223e-09,-6.5838184e-09,123725.5,-881.7111,76.29898,-6.4362053e-09
55.154785,-3.4101532e-08,280803.12,-7.3069695e-10,10.960096,1.9239401e-08,2.3234783e-09,4.7111848e-09,1.1850696e-08,-2.4768458e-09,64.43384,152.81506,49.577126,4.5273736e-09
36.910843,7.112224e-08,144961.86,-1.1558103e-08,11.503118,-1.3304013e-08,6.6527606e-09,-4.199534e-08,-1.9251134e-08,-6.1890373e-09,-82.46118,-57.038773,43.939163,5.947058e-09
2.0856895,-7.1284663e-09,196733.77,6.3236576e-09,6.905305,-3.6835226e-09,-3.5492206e-10,1.0934191e-09,4.4513757e-09,-3.0236482e-09,-672.77234,-12.388985,26.093285,1.0918143e-08
-10.797676,-9.446478e-09,385617.88,7.619024e-09,5.551211,-2.8703941e-09,-2.1431577e-10,1.3336575e-09,4.5303308e-09,-4.4513744e-09,-665.4144,-13.450722,23.64441,1.6167233e-08
56.183235,-5.9030455e-08,266248.25,-1.5269904e-09,14.533237,1.79001e-08,-8.51316e-09,1.8357852e-08,8.5196925e-09,1.9170732e-09,164.37207,130.89096,52.356606,-2.0318451e-08
73.710526,-1.5255283e-08,246460.83,-1.8199598e-08,10.842192,1.7356778e-09,-1.9410482e-09,1.9992939e-08,3.3833674e-09,-3.7335233e-09,1256.6765,271.51575,46.94745,-1.6890624e-08
69.62355,-3.7412224e-09,239535.55,3.0908684e-10,11.186962,-1.9866124e-09,-1.2253857e-09,-3.604302e-11,1.9942639e-09,-7.335873e-09,186.48323,-9.992653,41.944485,1.0952735e-08
7.9632835,-4.8783306e-09,220278.31,6.6001538e-09,11.39851,1.3508209e-09,-8.223868e-10,1.9227282e-09,1.4455704e-09,-3.3402656e-09,-720.2974,-9.870216,25.80587,1.2052323e-08
35.542088,-6.1145117e-10,109251.01,-3.1143603e-09,11.2232685,1.1464919e-11,-1.2979103e-10,3.9015402e-10,3.952026e-09,6.443067e-10,-572.8989,7.0176125,33.288143,2.0389443e-09
41.513077,2.7109033e-09,187233.8,-2.6635136e-09,8.741228,1.7529402e-09,8.830563e-11,-6.9040157e-10,-7.0454758e-09,3.1614091e-09,1609.2976,-32.061707,49.35421,-2.785526e-08
67.33722,5.209502e-09,380155.8,-2.1321396e-09,12.057,9.110039e-10,6.5349304e-10,-2.4916556e-08,6.7657324e-09,1.475711e-09,13932.573,341.0891,89.65556,1.3118455e-08
115.91287,-5.04631e-08,216585.14,-2.772248e-08,5.4969497,-1.62892e-08,5.4703406e-09,2.5152545e-08,6.832414e-09,7.79051e-09,29511.473,145.11768,64.30252,-4.0113203e-08
38.46782,5.130035e-08,160926.2,3.4855776e-09,10.905398,2.2238032e-08,1.2428251e-09,-8.966679e-09,-6.6780625e-09,-1.6816153e-09,-1524.8977,412.55563,43.54418,5.690718e-09
2.864254,-1.0924701e-08,256524.27,5.3394666e-10,6.1549826,-8.635499e-12,-1.6913293e-10,2.5296538e-09,4.99618e-09,-4.1697374e-09,-635.24115,-12.851021,37.56449,1.6717856e-08
45.420673,-3.1164028e-08,188819.69,-9.985675e-09,11.499367,7.332874e-11,-2.383247e-09,7.48195e-09,7.3606716e-09,-3.7284895e-09,1109.1245,278.13965,45.7373,-3.2433533e-08
44.637447,-4.473024e-10,429573.25,4.1406945e-10,8.92776,-7.2738554e-10,-6.20855e-10,1.8067642e-09,-3.6855272e-09,-1.6060668e-09,-370.05164,11.0383835,14.816597,5.1691478e-09
85.709656,-3.4073754e-08,186481.1,6.4134156e-09,9.129096,1.7632869e-10,8.2602286e-11,1.7345041e-08,4.296262e-09,-1.7251196e-09,-970.74243,8.020493,49.24279,-1.29821744e-08
-0.83449936,-4.570922e-09,265222.9,1.6453198e-09,10.862053,7.8515514e-11,-1.3797666e-10,4.3150034e-10,3.3315344e-09,-3.7653076e-09,-603.1204,-12.428963,32.117718,1.0781629e-08
13.419422,-4.040508e-08,272205.66,3.3099328e-09,15.792976,2.812357e-08,-3.3660426e-09,1.7463384e-08,5.9604743e-09,-1.1665596e-09,152.64722,-49.92604,52.847763,-1.8669952e-09
55.918396,4.9832414e-09,165775.25,7.1159e-11,14.367975,-4.123133e-09,6.383746e-11,4.454795e-09,-5.113584e-09,1.729865e-08,3612.382,587.627,55.557518,-4.587692e-09
20.233412,7.080956e-08,-286512.44,-1.9017659e-09,16.387203,1.4195242e-08,-1.5984346e-09,-1.2642939e-08,9.754728e-10,-2.5318267e-09,40262.645,-365.2755,79.03032,4.820779e-09
92.84056,-3.6015656e-08,368543.44,-4.2552745e-08,12.512552,-2.0228565e-08,1.757913e-09,-6.306166e-09,6.420555e-09,3.8594146e-09,-949.49097,938.2043,56.512608,-1.9411727e-08
53.559525,5.315207e-09,2169.5312,-8.534909e-09,10.1697855,3.5074604e-10,-5.96999e-10,-1.8287697e-09,-5.7367364e-09,7.454104e-09,-972.0828,72.41529,68.45891,-1.812786e-08
60.103264,6.8835e-08,197379.39,-6.2828267e-09,9.514318,-1.9981764e-08,1.856126e-09,2.840236e-08,-4.161604e-09,2.5062458e-10,13957.46,17.481827,41.5219,1.3065418e-08
95.97222,-4.192135e-08,269616.44,4.1929846e-09,7.157421,-1.8300757e-10,-6.1335764e-10,1.2809048e-08,3.9071524e-09,-5.019903e-10,-2061.6238,79.49484,2.0155754,-3.4355134e-09
74.73833,-4.636554e-08,239703.78,-3.1854213e-08,10.506772,-1.328742e-08,3.0241123e-09,2.4666489e-09,8.876398e-09,5.562801e-10,-81.23999,494.8225,67.21829,-1.3091163e-08
64.68357,-2.4186154e-08,232468.12,-3.9422168e-09,11.710465,3.961754e-09,-1.0732852e-09,1.5159419e-08,6.416269e-09,1.422167e-10,1470.5254,50.861572,32.465294,-2.300662e-09
70.64827,-5.8750453e-09,283888.75,5.6392974e-10,7.8836637,2.1480677e-08,-2.3126823e-09,-3.1715204e-09,6.873968e-09,2.104395e-09,1452.8728,331.8697,41.531612,-3.0454288e-09
4.1314316,3.8708805e-09,129977.61,-2.4508635e-09,7.010638,7.5235707e-10,-4.036149e-10,-1.7877303e-09,1.5516196e-09,3.153144e-09,-87.84923,16.40456,34.04192,2.8568343e-09
18.428724,4.206422e-09,390868.06,-7.0851915e-11,10.662084,9.536664e-10,-7.647978e-10,-9.506487e-10,-5.93082e-09,3.1147456e-09,-627.6918,18.119446,34.982338,5.706282e-09
70.57944,-1.1144207e-07,323316.62,-1.892456e-08,8.005912,6.1485133e-09,-3.1458742e-09,1.3410842e-08,1.4582325e-08,-2.1895183e-09,709.0603,390.90125,31.351185,-4.6585196e-08
42.553696,4.1402235e-08,183970.62,-2.4260208e-08,13.610165,-5.9458404e-08,2.6559865e-09,-3.854805e-08,-4.1833697e-09,-1.2817149e-10,8664.159,534.6786,57.83207,-8.701821e-09
51.866543,-1.0973112e-08,187011.28,-5.38458e-09,12.481875,-8.955059e-11,-1.1274258e-09,7.384569e-10,-5.270432e-09,-4.17232e-09,93.12842,174.44092,36.498577,-1.9242378e-08
40.498886,9.1169094e-10,95110.03,-6.0918715e-09,8.553848,1.1352693e-09,-5.1206644e-10,-6.068427e-11,3.384792e-09,-7.0856425e-11,-116.6158,8.053337,45.628616,-5.251611e-09
91.26466,-3.6400525e-08,286236.9,-2.6214236e-08,11.11467,-1.4814256e-08,-2.4174265e-09,2.2408907e-08,7.039765e-09,1.6804782e-09,1112.9182,510.27637,37.96752,-3.1931695e-08
60.108223,3.5899284e-08,427609.75,4.679778e-09,6.1962094,2.2145395e-08,3.893355e-09,1.09644684e-08,-1.0858767e-08,-6.595423e-09,-14481.564,-433.55487,32.77585,1.18538495e-08
102.92944,-4.154498e-08,331624.9,-2.0753173e-08,12.878456,5.181462e-09,-3.845877e-09,1.2625301e-08,5.113341e-09,2.7421856e-09,23.30127,391.3014,59.320618,-4.0122687e-09
13.922148,2.5595848e-09,81766.4,-1.7231898e-08,11.835053,-1.9651514e-08,4.816923e-09,-1.1844401e-08,3.1187197e-09,3.1439298e-09,184900.55,-294.03436,89.35944,-1.7685826e-08
24.220278,-1.2340627e-08,185930.95,4.845867e-10,9.533383,-6.609854e-10,-2.9958722e-10,3.8606185e-09,6.082149e-09,-6.5890284e-09,-593.58356,-14.511375,44.563774,1.7878703e-08
39.46807,-2.3549895e-09,162688.12,-4.104254e-09,5.2167783,-2.9522034e-09,-2.186931e-11,-2.897829e-09,2.5697553e-09,-1.9383988e-09,-406.5127,-3.5056038,67.92088,6.3298184e-09
103.87723,-3.1228215e-08,379952.38,-1.3326997e-08,7.8031282,2.9260523e-09,-3.6025927e-10,-1.138952e-09,-4.403152e-12,2.6899323e-09,3862.6956,357.28528,63.909775,5.5304525e-09
59.63537,-2.3292783e-09,203940.39,2.1203512e-09,7.7566442,8.798971e-10,-1.5412654e-10,-8.6797214e-10,4.004492e-09,5.3619786e-10,-522.4811,-7.4124336,24.621353,7.297929e-09
135.80034,-5.860761e-08,289447.8,-2.3335508e-08,11.638546,-1.4840752e-08,1.049505e-09,7.72997e-09,3.35141e-09,3.0917127e-10,-2268.7053,113.386635,46.74999,-1.5193613e-09
134.32079,1.1726857e-08,135398.92,-2.428096e-08,8.383702,-3.4511597e-08,1.9169806e-09,6.630958e-09,-6.4142243e-09,-9.906527e-11,-1368.6511,638.02216,19.594542,-2.118317e-08
56.860497,-2.9812224e-09,303491.75,-1.1082119e-10,7.068865,-2.0700655e-09,3.581611e-10,1.1617095e-09,-1.7650444e-09,-6.5939876e-10,-488.5506,-13.459656,43.828133,5.6810237e-09
-6.7875404,-7.4254825e-09,242054.62,1.0837204e-09,10.131977,-2.7297653e-09,-4.1377743e-10,1.2707514e-09,3.021339e-09,-4.640128e-09,-755.7342,-11.444443,40.965427,1.2453928e-08
65.29921,-5.045736e-08,327763.94,9.1033264e-10,12.581473,-7.2581663e-10,-1.7105743e-10,2.5996332e-08,6.0625864e-09,6.600727e-10,-881.93286,81.192276,36.210434,2.2488906e-09
42.01015,-5.7607292e-09,252315.61,1.9195017e-09,10.603515,-1.8078344e-09,-6.6693395e-10,-1.6466628e-09,3.9342827e-09,-5.7742455e-09,-340.05725,-11.885803,42.835835,1.1800294e-08
34.319565,-2.6810623e-10,257154.06,1.4647082e-09,5.59776,-8.771561e-11,-2.2199793e-10,2.707162e-10,-2.6397262e-09,-2.8221955e-10,-321.56036,-5.706394,27.690384,-7.3661592e-09
74.2713,-3.4497052e-08,147711.14,-2.2423713e-08,9.30055,1.3663983e-09,1.5838452e-09,3.2348435e-10,5.5877973e-09,-1.3758776e-09,1077.5222,147.5188,40.473564,-2.0946635e-08
85.74958,-4.8637272e-08,191324.6,2.975887e-09,10.014321,-1.3614886e-09,-4.875364e-11,1.15030545e-08,3.6517676e-09,1.1481752e-09,1335.6599,168.2207,23.550777,-1.7745116e-08
127.73073,-4.1706873e-08,283865.25,-1.1598559e-08,8.710841,-1.1385575e-08,-5.1309232e-09,7.648432e-09,3.5928371e-09,-1.9028334e-09,-1367.1702,97.34225,44.228947,-2.6996037e-08
50.737953,-7.952923e-10,239705.22,9.547698e-10,11.105558,3.3578553e-09,1.5504212e-10,-2.311564e-09,1.7998222e-09,-1.0659805e-10,-541.19806,7.669201,10.965599,1.165316e-08
180.29868,-1.0291461e-07,374223.56,-9.457823e-08,6.729026,-3.5204597e-08,1.4284104e-09,-2.5180135e-08,7.398095e-09,2.3651032e-09,-2451.74,416.81482,55.850307,-2.7708182e-08
73.148056,6.642806e-09,235934.16,-8.143037e-09,7.8066053,-3.5800505e-09,9.092134e-10,-3.3402592e-09,5.0719837e-09,2.8361504e-09,-960.0066,700.2222,28.660627,-2.3439628e-10
67.636536,6.319635e-08,330660.2,-1.839756e-08,11.995831,-4.0392994e-08,6.5415984e-09,-2.4493781e-08,-1.3489211e-08,-1.0278888e-09,-8175.0273,-111.816086,42.359337,3.3351022e-09
21.895496,-2.9993714e-09,336107.7,8.2998836e-10,8.080688,-1.446792e-09,-4.2623707e-10,9.47529e-10,3.802333e-09,-2.5400584e-09,-799.4558,-8.803886,42.654774,8.854278e-09
19.987646,3.0861733e-10,298247.06,-3.1300538e-09,5.1397276,1.4946389e-09,-2.7158817e-10,-3.6994239e-09,3.5987922e-09,1.00911925e-10,-452.23065,-8.8578415,37.590103,5.439545e-09
28.832186,1.8336937e-08,204961.47,-1.0863477e-08,14.683365,1.7827166e-08,2.1540438e-09,-6.4693967e-10,-9.564168e-09,-6.9986403e-09,-983.00757,-310.59302,37.03169,-2.6824925e-08
26.771801,-8.7377705e-09,206311.94,4.811106e-10,9.947964,-8.430414e-10,-6.933978e-11,1.1957272e-09,4.7980073e-09,-2.989965e-09,-674.8503,-14.755676,53.629227,1.4976832e-08
67.20107,3.0783358e-08,131847.31,-3.6037097e-08,12.650258,-2.3500622e-08,-4.6807414e-10,-1.704068e-08,1.4652629e-09,-2.2102284e-09,3432.899,359.7144,42.733368,-2.1388106e-08
149.50319,-3.463805e-08,200378.9,-3.719212e-08,3.2144337,-2.1566137e-08,2.0434439e-09,-1.3270342e-08,-7.211575e-10,-5.11456e-10,1386.1829,333.30276,15.980198,-1.2256908e-08
-5.0619354,-7.832804e-09,149234.88,4.8309383e-09,7.251067,6.2621813e-10,-4.0296744e-10,6.577497e-10,3.8514685e-09,-2.5887785e-09,-648.2732,-13.637222,28.745136,1.3227707e-08
64.698,4.0388883e-08,445934.44,-8.634828e-09,5.9490657,-8.2141725e-09,5.754108e-09,-2.4310745e-08,-7.3113022e-09,-3.2506708e-09,1193.5691,453.41895,49.671616,-3.3493326e-09
35.482647,5.089973e-08,126381.81,-4.109131e-09,13.496126,2.104141e-08,2.0155415e-09,-6.158669e-09,6.107478e-09,6.7247083e-09,131517.7,341.59882,55.305218,-2.065444e-08
55.80432,-2.2095856e-09,164134.53,1.4808084e-09,8.002319,2.3925777e-09,-1.8942094e-11,-2.7232183e-09,5.302604e-09,-3.371254e-09,-695.65643,-7.989483,44.40916,8.893074e-09
-11.362251,-9.362517e-09,386682.0,1.1135918e-09,12.45426,-2.1880737e-09,-1.0394648e-10,2.502655e-09,2.1864905e-09,-6.0774217e-09,-788.2598,-14.861694,47.17768,1.6519229e-08
5.4645786,-4.446577e-09,215611.83,1.5615917e-09,9.525566,-1.1403929e-09,-2.4726035e-11,2.0753733e-10,1.8029674e-09,-2.3167965e-09,-643.78815,-11.39399,38.2083,9.7104e-09
27.45607,5.419525e-09,69596.81,-3.8726875e-09,9.23335,1.1583393e-09,-1.5228413e-09,5.884144e-11,-2.3430158e-09,5.1681344e-09,-136.5424,27.747858,40.09447,-1.1891933e-08
78.82722,3.718164e-08,236312.73,-2.4739766e-08,3.309928,5.2668985e-09,9.04276e-12,-8.656267e-09,-2.9357785e-09,-2.8985758e-09,-7227.3223,125.05866,53.30634,-2.2266827e-08
88.6626,8.557929e-10,301165.0,-2.3815362e-08,12.627201,-7.2819e-09,-6.77774e-10,-8.345004e-09,8.583214e-10,-2.186729e-09,568.07324,232.45332,38.953587,-5.548918e-09
98.00388,-6.444146e-10,17224.14,-2.9543172e-09,18.163054,1.5714048e-10,-1.2238187e-09,-3.976271e-09,7.927293e-10,4.6072484e-09,1311.9142,27.561165,37.82276,1.0351332e-08
57.59903,8.807272e-08,322309.28,-1.9936798e-10,12.801439,-4.450586e-08,1.8486909e-09,-3.940834e-08,-1.1802785e-08,-1.9956736e-09,25820.305,981.87616,41.19082,2.3486203e-08
67.11155,-1.6772107e-08,171231.25,8.12833e-09,13.355017,-6.629909e-10,-4.2404374e-10,4.1369974e-09,9.338839e-09,-6.7590102e-09,-1199.5829,-15.5646515,31.347391,1.7555807e-08
52.2275,-6.0891836e-08,54904.89,1.2648824e-08,26.040634,2.1601524e-08,-5.9784794e-10,2.9332202e-08,1.7094951e-08,9.035993e-09,64044.54,585.9294,59.152107,2.679807e-08
49.80578,1.6519902e-10,297385.88,-4.2770933e-09,15.388213,2.5285093e-10,3.2611341e-10,-1.626083e-09,-1.3479597e-09,-8.7717156e-10,2461.535,8.095417,38.906055,-1.5604749e-09
3.8288536,-3.0483602e-09,177859.62,3.8214065e-10,14.842867,-7.079006e-10,-7.460833e-10,-2.0913515e-09,2.8981044e-09,-1.8869337e-09,-1298.805,-9.361847,46.25481,1.06684475e-08
13.096695,-1.2305204e-08,225300.97,7.288445e-09,10.09498,-1.857461e-10,-5.750375e-10,3.0659084e-09,4.0548294e-09,-4.8416284e-09,-835.1343,-15.39608,32.8306,1.4858419e-08
32.26345,-2.2041634e-08,164086.28,-4.4658104e-09,12.496025,-3.3891048e-09,7.1902005e-11,5.32172e-09,2.0001298e-09,-7.5225435e-09,19.91504,-87.28166,48.96531,-1.9847953e-08
37.36449,-7.749619e-09,61223.625,3.797445e-09,8.255958,-3.088453e-11,-6.446088e-10,3.3617256e-10,2.9656917e-09,-3.0356262e-09,-858.957,-12.2632065,39.841206,1.1038174e-08
-19.625645,1.0073483e-09,303109.56,1.2375118e-09,5.5604086,-2.6604505e-09,-5.3390575e-10,-1.6107334e-09,2.0233846e-09,-2.2637157e-09,-547.31134,-6.323532,30.913334,4.299821e-09
18.748796,4.697287e-08,226577.88,-1.1747954e-08,12.644169,1.023472e-07,1.0429936e-08,-2.686287e-08,-4.6555943e-08,-1.31508076e-08,17562.352,-1390.0793,50.715538,3.6587423e-08
-1.8140259,-4.0846615e-09,391125.84,1.2114733e-09,6.3671618,5.987052e-11,-4.456095e-10,-8.7401447e-10,2.7005245e-09,-4.411799e-09,-582.06134,-10.129623,44.244137,1.2418301e-08
80.188675,4.1424975e-08,166172.61,-1.1329957e-08,11.187339,6.0012066e-09,5.9112604e-11,-8.280898e-09,-1.7617887e-09,5.7858534e-11,10076.685,304.95068,41.021534,-1.1554912e-08
30.262583,1.8037007e-10,303067.78,2.296342e-09,6.91712,2.1236244e-11,-7.2846695e-10,1.0343445e-09,1.9696487e-09,-2.193391e-09,-788.50195,-1.3093109,25.166708,3.4620649e-09
44.703533,1.7036962e-09,199357.58,-6.8458625e-09,15.8529,7.0014705e-10,-1.0349073e-09,-2.8558107e-09,6.8043654e-10,-1.159761e-09,-1021.73236,10.931332,31.659134,6.477901e-09
49.254642,-1.7111984e-09,328100.25,-2.6016471e-09,5.8161707,2.12752e-09,-2.1929922e-09,-1.3129332e-08,-1.6681595e-09,3.2467773e-09,9040.672,230.2842,46.75922,-2.3739643e-08
75.004135,8.374328e-09,278405.5,-5.5333995e-09,8.202296,-4.3367757e-10,8.07095e-10,1.6934239e-08,6.000742e-09,4.6654507e-09,373.25732,417.6972,37.56994,-7.0854886e-09
21.09412,-9.3091956e-10,174791.69,9.831527e-10,10.61176,1.9136227e-10,1.1739922e-11,-4.630281e-09,5.0922258e-09,1.5301662e-09,-506.89764,-9.603626,30.893354,8.0241875e-09
69.370255,-2.667153e-08,187459.94,-3.947709e-08,11.970359,-2.3519679e-08,1.883776e-09,-1.8705743e-08,3.0163463e-09,-1.9697424e-10,11.2438965,351.72803,62.696976,-3.6012853e-08
61.706146,-1.2264567e-08,108393.04,4.2777164e-09,8.444623,2.4570526e-09,-5.155178e-10,5.4849325e-09,-2.1656686e-10,-2.1101252e-09,470.92383,143.9049,50.323524,1.0805036e-08
40.181232,3.8558987e-08,350855.94,-2.2213365e-08,14.14092,4.521338e-08,4.5338924e-09,-3.0048014e-08,-1.1857536e-08,-7.079731e-09,11121.645,-264.47443,47.545025,-2.0477202e-08
49.274998,-3.6736072e-08,313440.56,1.3107046e-08,11.621273,1.1274211e-08,-3.2507907e-09,2.1237776e-08,5.4449605e-09,-3.4086192e-09,2455.8687,-68.754105,50.01391,-2.0050399e-10
52.738823,-9.711848e-09,156867.28,1.1900131e-09,6.1280336,8.9488095e-10,-3.1014313e-10,1.7463286e-09,5.4293197e-09,-5.8385656e-09,-531.2924,-7.1254463,42.951447,1.6092365e-08
81.57332,-7.803029e-09,297990.2,1.1341384e-08,9.770114,3.0932923e-09,-1.8464202e-10,1.1453059e-08,6.7887456e-09,2.8879699e-09,1127.6384,148.41382,31.758503,2.0339762e-08
26.42781,-8.695414e-09,214047.12,-1.1893326e-09,10.0916815,-9.648824e-10,-2.3632873e-10,1.989132e-09,3.0093017e-09,-4.802e-09,-817.41327,-11.348671,54.857258,1.502151e-08
-11.967472,-7.5568005e-09,277445.4,1.4297741e-09,7.707345,-1.629374e-09,-1.4616329e-10,1.1468915e-10,2.3025317e-09,-3.6663317e-09,-600.76654,-12.645737,41.895866,1.174657e-08
87.52966,-7.823299e-09,172025.11,-1.7337887e-09,4.618121,-1.8675355e-09,-3.8176964e-10,2.3400276e-10,8.329415e-09,4.1568735e-10,-507.5539,-19.707512,58.533684,2.3356838e-08
139.27676,-7.459058e-08,419760.5,-4.6401915e-08,0.3604021,-1.963719e-08,1.8323824e-09,-3.0098562e-08,5.3133142e-09,-1.3630682e-09,-2624.2722,219.3311,50.750908,-1.4442504e-08
8.776138,-7.518544e-09,145377.06,5.56534e-09,16.189789,1.997048e-09,-6.2884936e-10,-6.277711e-11,2.5251907e-09,-5.015985e-09,-1122.7131,-17.179764,33.21584,1.1866605e-08
98.967735,2.1289868e-09,-101483.36,-3.0981542e-10,9.413711,1.2524564e-09,-1.7933103e-09,9.749254e-10,-4.8042796e-09,5.6793716e-09,-754.5054,32.23563,31.91726,3.519476e-09
68.49532,1.6128235e-08,8682.0625,1.9490086e-08,14.931463,1.7128201e-08,2.274304e-09,9.583441e-09,2.8451677e-09,-2.938981e-09,7734.5576,-35.29384,32.92386,3.617741e-08
97.46336,-1.3383092e-07,348124.62,-3.6452825e-09,10.597631,8.450242e-09,-4.0777435e-09,3.092923e-08,1.2037314e-08,-8.425715e-10,-1206.342,218.87022,52.751152,1.2522827e-09
33.644577,-5.1762536e-09,272071.7,4.3168886e-09,5.468774,-2.3433229e-09,-1.6445911e-10,2.821996e-10,1.6143332e-09,-1.743137e-09,-618.8572,-3.4418068,32.63938,9.904388e-09
16.966679,-7.864039e-09,-33244.64,3.0801135e-09,8.141354,1.3512174e-09,-5.7389576e-10,8.7138585e-10,1.6506859e-09,-2.8443042e-10,-741.0156,-14.175278,44.657627,1.0257084e-08
72.03116,-4.412681e-08,300200.9,8.102667e-09,14.657807,1.19828965e-08,-2.0550324e-09,8.045831e-09,5.556471e-09,7.91848e-10,-1423.7771,182.7035,38.923405,-1.1756164e-09
43.047546,-5.760212e-09,387989.0,-2.3864584e-09,7.2157555,1.6914362e-10,-4.3689233e-10,1.069648e-09,5.601655e-09,-5.2530016e-09,-677.492,-11.961945,59.060764,2.0673385e-08
29.97789,-6.266355e-09,227394.16,1.5984828e-09,6.8613787,-3.851905e-09,-2.9492622e-10,1.0727491e-09,4.530973e-09,-2.1545832e-09,-677.4707,-11.962784,58.628872,1.5016582e-08
50.762962,-2.4318025e-09,-57559.22,4.985434e-09,5.201262,-2.9076053e-09,-4.4540743e-10,-8.2680657e-10,2.8620701e-09,5.4709604e-10,-745.0364,-9.293377,29.938065,6.149108e-09
59.79977,5.5691164e-08,324794.88,4.0400003e-09,9.622139,2.357495e-08,4.210584e-09,-2.4917814e-08,5.645944e-10,-9.402625e-10,8077.1084,1085.1556,69.733345,-5.4457816e-09
62.510384,-2.6580063e-09,176995.7,-2.271114e-10,5.263786,4.7875004e-10,-1.1682171e-09,1.3104126e-10,1.0607636e-09,-1.3606323e-09,-544.5763,0.49534607,24.192997,9.6543955e-09
45.62062,-3.2826788e-09,278763.53,1.9041191e-10,10.850289,3.6034972e-10,3.646287e-10,-9.0549873e-10,2.7491944e-09,-2.9117762e-09,-607.3733,-4.342819,46.909107,4.6519584e-09
25.523357,-1.002996e-08,47068.03,1.7627646e-09,12.652666,2.2991588e-10,-5.650416e-10,2.0345619e-09,4.086855e-09,-2.2732447e-09,-918.0473,-12.128014,35.59321,1.0724048e-08
77.17798,-2.7993218e-08,384077.75,-5.707118e-09,11.252292,-1.1415769e-08,-1.7562628e-09,1.3986735e-08,2.477947e-09,1.000246e-09,2612.7883,123.098045,56.07642,-2.5051953e-08
-1.8099892e+17,-9.473762e-08,315142.5,5.401121e-08,6.0076714,5.5375363e-08,-7.821096e-09,-3.4500098e-09,-4.9323535e-08,5.0809124e-08,7333.1196,7.223904e+16,26.937592,-1009831.94
16.99985,-9.045256e-09,122512.28,5.9866427e-09,5.6196337,1.8830357e-09,-4.4152912e-10,1.614193e-09,3.8419916e-09,-2.8285165e-09,-528.85785,-12.083427,29.071327,1.4134756e-08
21.648117,1.1766222e-09,205149.36,-4.6314725e-09,10.16991,2.0798054e-09,-4.518305e-10,3.3966216e-10,1.0481637e-09,4.4189724e-10,-529.78204,-5.535843,51.358875,2.513252e-09
