0,1,2,3,4,5
2.1270927689488097,2.1051649602056677,1.3782512365345148,2.0,1.981314938527008,2.0
2.43851557678703,2.2155955425991904,2.717672437202984,1.4797057641168678,1.5566230909826708,1.2720562351991496
3.0,1.9509525278658402,0.0,2.0,0.0,1.606614138296854
0.0,1.3297627061852717,1.7800183847066307,1.6479954848532903,1.1556823195437316,2.0
2.4087614636440664,0.0,2.618429406465838,1.2363383241157762,2.0,2.0
2.598747735502839,1.5789160902448052,2.3847213123988578,2.0,0.0,2.0
3.0,2.551075408633472,0.0,2.0,1.6163500969501179,2.0
1.9270138661850085,1.1455736114310031,2.5194429157503166,2.0,1.1068008802733658,2.0
2.380152832258445,1.9629025880987911,2.2726797906627105,1.8246738607583808,1.0706408380287176,1.7460062677171597
3.0,1.3675149505380413,2.013210365751401,0.0,1.8261562766188395,2.0
1.059918858786956,3.0,3.0,1.7880234078854689,1.584747978168462,2.0
2.7272168234727436,1.997417596168012,2.9538520498771943,2.0,2.0,0.3477468073305011
2.0924287045717453,1.5951614106513323,1.1849317187165331,1.2042604446685623,1.971058834303855,2.0
3.0,3.0,1.7525830385242995,2.0,2.0,1.3929245601970517
2.8306982228084863,3.0,3.0,1.480632295756833,2.0,0.9109909013496356
2.3428297688536017,1.4032295302357412,3.0,1.8710858038560039,2.0,2.0
3.0,3.0,1.90316875518235,1.5347157186189018,1.0224341978214493,2.0
3.0,1.024229483124094,0.3669753614189355,2.0,2.0,1.8167428003279122
2.868365202784762,0.6223194026247869,1.298828412527032,0.0,1.6355029474848526,0.0
2.315999630157482,1.8619889591014878,1.7398180218082582,0.05877113880453699,0.9857615066803079,0.5616011603759212
3.0,1.7675891883882129,3.0,0.0,2.0,2.0
1.0306774417980005,2.8967725220794036,2.7758025350397606,1.8176642445001967,1.079039201616075,1.8899165361684465
1.6064236906870601,1.9265454206805297,0.8419146282487999,2.0,1.813591149151144,1.8338434403506054
2.800186469121041,1.8345897958303605,1.8418650905461005,1.918627064893459,0.08473513752437023,1.9278365644166853
1.583667895336376,2.738260155044741,3.0,1.3276752440109574,2.0,1.999288124728694
0.43305155233439147,0.0,2.248562049376127,1.6071402630997733,0.2308852516819464,1.7385793436215426
2.2843524695411763,3.0,3.0,0.0,2.0,2.0
2.483069511097465,1.653835592507192,2.2383380645607676,1.1266987881662227,1.638339542570591,0.7481677082987762
3.0,2.056464756846333,1.0574890795152283,0.0,1.21886464186547,2.0
2.8215304815001403,0.4649587672797394,1.8233149371095934,0.0,2.0,2.0
2.274703707656312,1.2767283047118951,2.3759946822893934,1.8203799475098896,2.0,0.9050858886337492
1.418794916158898,3.0,2.855267776202186,1.2877402719014677,2.0,1.7876540180497245
3.0,0.982854584671249,2.783227241902709,0.0,1.8977404549549894,0.5000637193930118
2.026366111322762,3.0,2.2180858422166345,0.0,2.0,1.9278342724202906
1.9455596683343637,3.0,2.798060873025636,1.9522988042325657,2.0,0.0
1.8497555009124764,2.0734413785946355,2.059095670090167,1.4687992181702845,1.1047242786711777,0.0
2.1183654475098836,2.3798483327570374,2.61804771067742,1.272347449770228,2.0,2.0
3.0,0.8884972787249885,1.9983500196126196,0.0,1.6905930695165772,1.86576934566686
2.242647991396868,3.0,1.9617281562820477,2.0,2.0,1.207170454632541
2.5065720828059628,1.6113481283173783,3.0,0.0,1.1586099923323303,2.0
2.946975320043807,2.175451412105083,1.4771981880630072,1.8101545733445916,0.9952338825946351,1.134185164920277
