0,1,2,3,4,5,6,7,8,9,10,11,12,13
41.308820173473116,8.0,10880.987245428014,11.258700137012294,15.0,4.485833145891194,14.0,5.0,2.4039944307716263,0.9110104980358998,59.519549072970754,46.62090835900955,18.01468408350281,2.276452168144242
70.0,5.007916145102198,12478.378097134848,0.0,0.0,6.0,13.744839500213414,4.492403902250172,1.8699775921187012,1.0,74.43996788928362,80.59768809984186,0.0,20.65442603918453
19.941119743801192,1.70212466252839,10265.120093499812,2.7552147199051706,8.267212884135187,3.1329349133615043,4.4262896705183765,2.683598993203437,2.7142159993591313,1.0,70.57297513183248,78.01887511618138,74.6844993116627,18.627177136491042
43.23439351175852,0.0,9245.482067277604,0.0,13.485314168928,3.2478636794364917,3.959701757278752,5.0,3.030830961296717,0.9862358238900886,34.303867989767426,23.937321345991474,93.0,20.126448022407633
70.0,0.10246669510098494,18436.0,8.416896619050375,12.184960250574326,3.8612095034701226,14.0,2.693243814933726,0.7084271415341175,1.0,82.49366329007486,1.0799938219927638,29.86568784172707,21.96759934540221
34.77446696108955,6.062877048661805,0.0,15.0,15.0,0.0,14.0,0.0,1.735505160939664,1.0,114.0,87.0,17.716111631030657,12.150789282239893
34.884499637054915,2.3622862490481626,12624.478562749602,14.280166977298336,15.0,0.0,7.279296787206594,0.0,2.0287344498963917,1.0,0.0,55.800672577847386,43.30631748083512,3.1423210007011115
60.30720346057702,1.2666854923794264,11050.350013485368,7.609116975920928,2.529336964562442,0.0,0.0,2.8188648927606956,3.2307780022945582,1.0,114.0,37.142210605779624,83.15939823363613,41.0
0.0,8.0,18436.0,10.38158917235347,0.0,5.653898741250152,0.0,4.126431036254816,0.0,0.9310394436211458,26.79287455836508,87.0,41.6990577721993,20.08167975380356
26.02497978015922,5.93553051143814,18436.0,8.828548726085875,11.752403246283677,1.920653211297302,6.474223737663743,3.6800790767611145,1.7005828681936532,0.9368907048556157,20.81987789911338,69.79234096139447,55.41673395583292,18.654744128896414
41.08870521177734,6.6364575023542525,10508.007801263277,0.0,15.0,6.0,14.0,0.926104503902758,2.602147176321473,0.9489260350780393,53.05582099630963,87.0,32.31774096037761,0.0
60.97222412000841,1.6666113878770257,7141.942034116036,3.8824348402144913,0.0,2.515328548246312,8.98443185092893,5.0,1.3819104279805758,0.968990872092929,81.95630544398807,52.089077742601866,54.93801664289653,17.140105027356935
37.38061880514112,8.0,5112.435503486127,13.515471693742356,13.963158100426117,2.398747289324824,9.581024344802964,2.550166498191523,2.407464044119176,1.0,114.0,87.0,79.63817083342143,0.0
16.681943337813053,4.8403781924882265,11949.223195917864,9.190041504938609,12.106775802789514,2.6949773844601714,11.032267931917596,3.618521787333901,2.432331040578628,1.0,55.34973080835169,52.59223571220039,36.87219427275713,38.29576685547923
36.684734975170954,5.020143033811829,18436.0,2.0509013506873632,1.96114989197898,3.414971104611816,6.538919289258937,2.9517614968031616,0.9708239859086276,0.9927397975317265,39.80826366653794,35.9030256603726,15.961766460159573,32.86803447066887
70.0,3.673014595917083,7014.959343071261,8.704596362394572,7.2271977747443845,4.0756361736997,3.4775689435400223,3.011452351872092,4.0,1.0,52.060522019252176,63.30458102739867,52.22437539899553,0.0
0.0,3.224896752996981,9805.440235573958,15.0,15.0,2.502992009044291,0.0,1.7803638355430549,0.0,0.969585926807137,92.86094411872287,66.74232734552606,19.40988421587957,10.745780401175526
18.75495245449736,0.0,0.0,1.3629465218601688,6.1586694942691285,3.7728102979157825,6.01930380154133,2.489699067259999,4.0,1.0,25.82764663955705,87.0,0.0,11.372944249517053
5.390348518773019,3.437392869518111,11119.028524216945,11.572686452276004,3.5644456612927358,5.080756067507573,9.918885666437193,5.0,3.6920480626489462,0.8684019894609232,45.98028409083752,66.5572516004434,93.0,22.12207829635888
70.0,4.937303674907386,12825.341569251832,6.997454763639795,15.0,0.0,9.031540298814601,0.5656325801288767,3.121987495455343,1.0,52.701383233940305,40.91386386481804,34.1016530443668,15.030073692010923
37.40314707379026,0.5762098432202003,16117.003975063495,8.165199745185646,15.0,0.0,14.0,5.0,1.4057845358381704,1.0,68.43558442949409,47.838551764007384,38.693170572157825,13.135523284928398
19.90837990352129,8.0,662.125760829984,1.7717383598146346,0.0,5.290355701856102,5.062980697247244,2.005481450932728,1.5724046130515292,1.0,55.70438310506616,87.0,66.58887373569512,11.006458714690547
36.66967113913757,8.0,0.0,6.97965440198877,6.0505371957543534,6.0,8.834237166834281,0.0,1.2938129287948117,1.0,48.57740150182063,0.0,72.9114392472966,13.144726471178723
0.0,5.46800196667674,14676.305839426605,0.0,10.510679506069817,6.0,7.455700080852744,2.24362237631857,2.478656865112325,0.0,24.130993383882238,0.0,37.71321332577265,15.292304950123134
0.9357598795495684,0.0,11496.443107001232,13.716446522725148,6.488692843938779,6.0,0.0,5.0,2.967806428429854,0.9618447009442666,58.067641867719026,68.20225372099819,93.0,0.0
52.08866702715303,4.4634471921887755,491.55755872120756,13.183231839607503,2.9836578609566557,3.543418116533107,6.545344595039431,5.0,2.686034697252128,1.0,50.116870415987975,18.83686462477789,47.16757057718871,18.947141189923823
57.305933315502344,8.0,13089.885516392891,4.5682432131645925,15.0,2.4856398535006705,10.668455303553483,3.405022525769888,2.573934251121538,0.967990709077039,54.08623305018491,87.0,23.643084470604087,21.658311104638052
0.0,4.009720734517122,9777.8166753691,12.325956765049312,8.712796324141681,0.0,2.862098813693013,2.513416556924041,1.300539917716734,1.0,0.0,87.0,33.57134607558439,0.0
16.87510320616904,0.0,10400.838098909486,9.207034676576445,0.0,3.9052689434306083,7.292840854492607,0.0,2.8162440341385366,0.9424624455592738,114.0,40.177685321762446,66.49482349020569,19.7251692531994
33.17251839478866,5.136615381731122,18436.0,0.6899002616492395,0.0,6.0,0.0,5.0,1.8257647842599536,1.0,0.0,87.0,2.454284988206758,16.712113171131424
36.19491336716434,2.308109416915585,8569.714772376541,5.503278169405539,0.0,5.613873909827824,6.742770078711464,2.3799979616014646,1.5523587251417117,1.0,42.680818992810686,0.0,93.0,11.810771929087263
0.0,6.415942552380299,0.0,11.295056075625771,0.0,3.8876997431147524,1.4087881298177463,2.7053683992332225,4.0,0.0,65.42349830558892,0.0,74.54620074372019,21.52676184879662
9.459942841176716,5.175339661636038,6188.5607854846385,7.759272924760322,0.0,4.5521428127844406,3.4763743561552802,3.104266319311176,4.0,1.0,114.0,56.397085718617525,0.0,27.677365623040274
25.825498508366067,2.242728059002396,9225.182374095712,15.0,13.678447818263592,2.0542006893496434,11.424913624168692,3.3752278714578487,4.0,1.0,18.78609496438233,0.0,34.37120722525251,17.939529533022718
49.023533906865524,4.393286348910945,13150.167551668195,9.153553303171222,4.123318760294662,5.418110665876862,0.0,5.0,2.261395293761135,1.0,48.768384070550745,15.75469243859044,48.56704367770144,21.967712697801712
23.677013764609868,8.0,18436.0,0.0,0.0,6.0,8.188766363773736,3.483639473279757,2.537783920891956,0.9097075218386614,59.06296067226235,0.0,45.89802959940144,30.27425125261347
37.00840908194912,2.611426006460088,0.0,3.3978080381483187,9.953136508087956,4.558418546694807,12.204804980097313,3.0433608429219765,2.9667062428054,0.9386672317627837,0.0,78.69457156699588,0.0,33.1511434124586
35.665507489446895,3.492167462723602,18436.0,0.0,9.109571541401342,5.0777354477189665,0.0,1.7355795060543895,2.8549084011457455,1.0,5.477010820846451,59.38986803485628,0.0,11.661050118920832
56.98844194052719,0.0,4219.781537896696,6.492140677180242,5.9575356847363485,4.0890143226817575,14.0,0.0,4.0,1.0,7.360600117887931,27.698290010861637,25.922809307396243,0.0
42.759677257804086,4.961953439382738,10127.67501206131,12.873932982717369,9.398708125551854,2.426970069605992,14.0,3.2358063541750783,3.179712026828682,1.0,6.058008547030862,0.0,67.40846562974208,41.0
0.0,0.0,17153.061570583173,6.410635392819474,8.959366715414586,6.0,5.328104626092506,2.2584660353375323,3.933354969127823,1.0,114.0,0.0,23.748203036299167,0.0
42.811725260225785,4.574550470739723,18436.0,0.0,1.8175877258067514,6.0,10.941928687959576,2.6914383302242064,3.9361541917181087,1.0,0.0,0.0,0.0,20.10986093029855
70.0,2.739881682622074,18436.0,2.140137417082641,14.158743087539255,0.0,6.788949170118059,3.0364267737754718,0.5267596414220868,1.0,114.0,56.88436147461358,0.0,30.903499283491794
35.04684234011826,2.4759132825310886,6522.3676239391825,0.0,15.0,2.0094597339308047,12.396364453993487,5.0,2.8339017520394867,0.9606149572039075,57.45672428911377,28.776335344001783,93.0,0.0
70.0,1.8294294314480561,7397.325184034126,9.260901575384144,2.77068233957081,0.0,12.049448909519091,0.0,2.0148380541481186,1.0,96.66348776075996,52.44537904016203,0.0,23.2038566530052
47.53050606945834,6.978307363953617,0.0,0.0,0.0,6.0,8.741140265365134,3.9240029722610155,1.613995148291235,1.0,50.726860257867806,37.73474927332098,4.4751546208333846,41.0
35.7503287283764,6.549095308563482,9530.653175776328,10.12254153613876,9.192906034639234,6.0,5.563443252112173,2.0647471965263766,1.8303504410325155,1.0,65.13519400040248,57.64338311283609,93.0,31.051401161569252
35.29934825044381,2.043765649140554,0.0,9.703080417632222,8.367707106574722,2.063789396990048,0.0012258211153202386,2.978773946219204,3.03161278207506,0.9906031610295649,25.73133317112395,48.3345620254048,0.0,22.222124373616914
56.73794556133342,7.331236481035273,0.0,5.8621648046741015,0.0,6.0,12.868647431191627,3.982269148928475,2.5952875622778264,1.0,39.7194939357703,51.59067800491068,93.0,13.614377221620527
0.0,3.028061249095917,18436.0,6.090135885193341,15.0,6.0,7.340046097682298,0.0,2.5845850716903067,1.0,65.62208823382089,28.437258538321707,0.0,0.0
35.842149863269185,5.65601783083509,15933.173704623501,15.0,10.107280869931829,6.0,7.996494040832672,2.4811409330301237,3.6874433591826863,1.0,110.20211466897736,61.96126353694931,0.0,41.0
52.124448092220526,2.577681320220332,11183.867258090815,0.0,5.442244985685366,3.8423229380024364,8.350778653079608,2.8732710679816957,0.9828233065465013,1.0,66.72700162514577,59.43373464154569,93.0,33.59865586494405
0.0,6.128751498621575,5154.853629386882,12.433301893356145,8.778937674185265,6.0,14.0,2.2472645839823766,3.9597609789817705,1.0,49.87737767530588,33.73059865820477,93.0,41.0
69.95290938174614,3.786519203155518,8934.576994048612,4.386291603233016,15.0,6.0,6.1527334981005675,4.527400087825573,3.2664750848076416,0.8327618756871698,58.17749522731609,35.1276698006261,53.28981146847903,21.383357374326593
52.947892383941856,8.0,5879.7149792457485,15.0,0.0,1.8581355325577713,8.692978107549106,4.784294983193115,0.755669506606395,0.9200169962214232,114.0,51.69017198297332,93.0,7.376337910101846
37.155146610489226,5.661885683060392,0.0,9.41048264893189,1.7818656170188294,6.0,6.8405978256428135,5.0,3.215341461888434,1.0,114.0,44.076744001829724,38.90815546401923,16.495422995608592
0.0,8.0,4350.60649573344,6.106592643794969,7.701340656856864,2.3556022351995316,9.072847252123266,3.7708336798844484,0.0,1.0,67.82899896012539,0.0,43.6360465762439,14.084737958373648
44.6620028001781,0.0,6720.2841058065405,9.700796454251373,10.448905396462024,2.5923791709693913,3.958812343591362,2.9406289632450044,1.1807956452465747,1.0,60.69603455432832,0.0,24.570651123703044,41.0
37.045878978065154,4.521855828726665,11702.149839789916,2.343871296291423,7.185813288324176,0.0,0.8482140718141763,3.054948133413754,1.899658569081369,1.0,95.07274709657575,45.8347742220836,41.64020202776467,24.584149062302032
22.86009536132054,2.2288495775614336,7370.453898139592,13.940363476100789,8.67830806141492,3.2303367372963168,7.942616572328045,4.387777800861111,0.0,1.0,91.37288318786084,87.0,19.107248653914585,20.847215571194166
0.0,4.585037386520681,17294.106211027643,9.476464124169144,8.911801976655813,3.8238674210352994,9.497054613602979,2.7168534627206533,4.0,1.0,34.19859012902581,42.38847973829412,55.765122541441066,41.0
41.30848295603085,5.376818545722286,10347.173061657015,7.090933766118159,4.99342154180216,6.0,14.0,1.2826814644698448,2.044158049760991,1.0,114.0,52.95464691489529,64.97189356678908,9.638794799264417
47.51906429486768,8.0,8831.330022064423,8.140840074487352,5.746438861002908,2.383843132606149,3.3430423330937638,2.569188294703498,0.0,0.09279065704641648,60.257014218675415,37.471154693836255,93.0,15.305677121125292
40.19982248753739,5.263281496367827,11426.871801631416,10.618880403552543,6.086264063191321,1.117007735456798,0.3460286802507134,3.803046791949999,1.0945265487992888,0.9779883813606005,43.58235985140113,65.62610824146718,93.0,0.0
21.14435414461507,2.521617996389544,0.0,13.937867326105543,8.760754889284895,5.738468316403899,14.0,0.0,1.709781877875311,1.0,49.76726832297315,15.385378787588596,68.80885422831177,23.45396508336059
70.0,6.0178751200330876,10111.64222883522,8.645921268172897,9.943169648907144,2.7655906703065165,8.345704262506324,3.5199091760614514,2.483480167455069,1.0,0.0,41.18520208534588,34.1323992436624,26.014694581944244
52.869394391054605,1.3868358770349292,0.0,11.25943198308435,12.440511556325601,3.9710505543895245,3.7933512717218356,3.3216494085175734,4.0,1.0,81.8653051336451,5.467779193839232,76.09622123990125,0.0
70.0,3.4069464905403373,5866.947392870286,0.012867807301191745,8.795106201441767,5.879446232207336,6.46076812711926,5.0,1.9056776751138431,1.0,16.750927817842438,19.949916378202367,39.57673044607255,27.81412496467184
0.3928750357869961,6.467955339712807,5808.374723123168,9.01010285568853,14.077758188809058,3.951810268870547,7.783093019251409,1.745732449289441,2.983681857020719,1.0,35.475445633537326,45.831091156166195,0.0,28.784277271465967
35.584553610233066,6.073826252102929,0.0,15.0,7.1494982247191,4.0741181074432635,4.535218370184187,2.134732628545148,2.1195032916758256,1.0,114.0,0.0,93.0,15.52649175898363
44.12381382413021,3.633624947935021,12406.889047451989,0.0,15.0,0.0,4.718588010509803,1.7847851133949857,0.0,1.0,0.0,57.40290418501699,93.0,0.0
49.71640001869333,0.35583745385156007,0.0,7.624744101491493,10.536270166049311,3.257357480116552,10.266898907346416,2.0932961309897666,1.795343223408627,1.0,86.85872417743758,52.69621352685343,0.0,0.0
0.0,2.8235259217456417,10558.064640992072,0.0,0.0,3.110789268101939,3.776481458518055,3.96878414297009,4.0,0.0,114.0,57.64378683852106,5.647539260023078,23.73422267491754
23.0597412859206,3.978002410121792,4094.5060853662426,11.785582285145312,9.403299265982964,5.538665971280943,2.1650050147446973,3.4128927187247586,2.2320135527775253,0.9137332502895279,0.0,45.982271331281424,72.1199243311836,21.285722011663644
0.0,4.003897552751695,8971.749157203109,0.0,14.172271070130266,4.961847105261013,0.0,3.5765963864975645,2.3313745875174994,1.0,54.38360077958133,28.16663926316961,69.72517985048765,10.691029210449566
32.515977620254,0.0,15266.156811690927,8.446038453191216,11.529295553127866,4.488082199282456,14.0,5.0,1.4203550561406222,0.0,65.94567850727236,87.0,63.30365629633895,17.893819413470265
33.1164642078779,1.614375910812853,6625.201995468438,6.467981529715782,6.0320258759966165,4.6614342547369265,10.07295082921289,1.4132265159046127,2.101814032032122,1.0,0.0,28.220790424856848,0.0,20.330422943353163
49.599413065556625,6.770497244494624,13169.190513763959,8.416811422969007,0.052575380321711516,1.8093641356999322,4.33048440314449,1.7990130390582513,4.0,1.0,114.0,36.92155881266986,28.59510625932106,0.0
70.0,8.0,11316.106746629606,5.705431903190895,13.846154278593554,3.094682810249128,2.6878643892553673,1.7463127064877868,4.0,0.9382357194314234,68.38704400724286,87.0,88.35309132492084,23.84214724128898
43.88139575872227,8.0,1374.1474701181191,9.502006310775787,6.555824424313738,0.0,10.22144688835612,1.6112578439927303,0.0,0.0,48.76104013970616,0.0,0.0,22.17463125306959
70.0,8.0,13216.224383312087,9.275730270541096,8.947956141514217,4.340930351921093,14.0,0.0,2.155648949213722,1.0,0.0,35.23176868147968,34.519525486151586,18.006128054797
70.0,2.902644838729519,0.0,3.080206574989562,6.987870517882265,2.7657778503555983,0.0,5.0,4.0,0.6214852490777224,90.72901946797774,87.0,0.0,15.490498038338972
51.85170460180077,4.02333461854932,4541.707649536769,9.552570451682916,8.798363965856266,2.458749711906278,10.852360847894175,5.0,0.0,1.0,0.0,69.62460360626386,78.82043236604633,20.29127779411438
18.061907439981084,8.0,18436.0,3.3928925173989772,5.450161604388015,2.375033107890257,14.0,0.0,1.6706368713935809,1.0,54.705204240823456,87.0,26.680322625695737,26.815963378323925
36.7869074403269,6.175016161842042,11668.860633358627,10.520957852837048,15.0,0.0,3.8137118743675593,3.630446724973503,3.609887727597676,0.9979238139597044,114.0,44.7296473068353,93.0,29.745893105954792
37.49526671955432,3.0191172715055576,6790.03049917391,9.359707673389268,6.78059497493426,5.113752820565103,8.131377496676444,2.429973534281834,3.6928105549744643,0.9710093153351327,52.53382040843804,66.10274190443822,93.0,16.053030903927258
70.0,8.0,18436.0,9.47533327129916,8.484043291356192,5.381437562373783,4.031889155817826,0.0,2.35249405776911,1.0,0.0,59.27427683861105,0.0,41.0
